goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkPooledParallelParamRoute-16    	162340522	         7.406 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	160911181	         7.507 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	160441249	         7.476 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	160312746	         7.516 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	159607174	         7.530 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	159439484	         7.537 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	152528701	         7.559 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	156098590	         7.647 ns/op	       0 B/op	       0 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21651	     55930 ns/op	       559.3 ns/route	   86784 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21968	     54673 ns/op	       546.7 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22354	     53866 ns/op	       538.7 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22080	     53877 ns/op	       538.8 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22216	     54109 ns/op	       541.1 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22102	     53767 ns/op	       537.7 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22137	     54455 ns/op	       544.6 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22377	     54792 ns/op	       547.9 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22105	     54145 ns/op	       541.4 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22026	     54096 ns/op	       541.0 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1749	    668508 ns/op	       668.5 ns/route	 1075120 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1736	    662729 ns/op	       662.7 ns/route	 1075122 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1816	    668381 ns/op	       668.4 ns/route	 1075120 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1759	    674756 ns/op	       674.8 ns/route	 1075120 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1761	    674137 ns/op	       674.1 ns/route	 1075122 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1731	    674410 ns/op	       674.4 ns/route	 1075122 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1770	    677988 ns/op	       678.0 ns/route	 1075122 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1789	    672506 ns/op	       672.5 ns/route	 1075121 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1771	    665870 ns/op	       665.9 ns/route	 1075121 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1729	    670383 ns/op	       670.4 ns/route	 1075123 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     255	   4684176 ns/op	       936.8 ns/route	 6299737 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     260	   4678356 ns/op	       935.7 ns/route	 6299730 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     253	   4648909 ns/op	       929.8 ns/route	 6299735 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     255	   4649246 ns/op	       929.8 ns/route	 6299739 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     255	   4681959 ns/op	       936.4 ns/route	 6299730 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     259	   4736373 ns/op	       947.3 ns/route	 6299733 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     262	   4675176 ns/op	       935.0 ns/route	 6299733 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     262	   4632474 ns/op	       926.5 ns/route	 6299738 B/op	   75938 allocs/op
