goos: linux
goarch: amd64
pkg: github.com/FlavioCFOliveira/MuxMaster
cpu: AMD Ryzen 9 5900HX with Radeon Graphics        
BenchmarkPooledParamRoute3-16           	19642966	        61.96 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19694618	        61.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19063666	        62.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19305912	        61.73 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19395067	        61.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19518141	        61.64 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19613703	        61.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19480388	        62.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParamRoute3-16           	19674276	        61.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	27374942	        45.08 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	28008664	        44.92 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	27914560	        44.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	27183122	        44.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26658242	        45.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	27289332	        45.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26969608	        47.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26896906	        44.82 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	26406880	        44.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledWildcardRoute-16         	27385326	        44.80 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	169796767	         7.206 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	165285367	         7.278 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	164512178	         7.521 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	163066083	         7.363 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	162324236	         7.398 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	161486547	         7.449 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	161596204	         7.453 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	160638609	         7.482 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	152548788	         8.252 ns/op	       0 B/op	       0 allocs/op
BenchmarkPooledParallelParamRoute-16    	143755752	         7.976 ns/op	       0 B/op	       0 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   19570	     55090 ns/op	       550.9 ns/route	   86784 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21907	     54843 ns/op	       548.4 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21878	     54272 ns/op	       542.7 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22194	     53824 ns/op	       538.2 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22040	     53713 ns/op	       537.1 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22068	     53905 ns/op	       539.0 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22360	     54597 ns/op	       546.0 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21832	     55047 ns/op	       550.5 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   22040	     56016 ns/op	       560.2 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=100-16        	   21709	     54976 ns/op	       549.8 ns/route	   86785 B/op	    1135 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1682	    683836 ns/op	       683.8 ns/route	 1075123 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1738	    687732 ns/op	       687.7 ns/route	 1075122 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1736	    677287 ns/op	       677.3 ns/route	 1075124 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1794	    673088 ns/op	       673.1 ns/route	 1075122 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1762	    675427 ns/op	       675.4 ns/route	 1075121 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1758	    675531 ns/op	       675.5 ns/route	 1075120 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1792	    689952 ns/op	       690.0 ns/route	 1075123 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1770	    672538 ns/op	       672.5 ns/route	 1075123 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1772	    671040 ns/op	       671.0 ns/route	 1075121 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=1000-16       	    1795	    680250 ns/op	       680.2 ns/route	 1075123 B/op	   13405 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     254	   4806665 ns/op	       961.3 ns/route	 6299748 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     252	   4686339 ns/op	       937.3 ns/route	 6299733 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     258	   4689253 ns/op	       937.8 ns/route	 6299742 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     260	   4656933 ns/op	       931.4 ns/route	 6299738 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     255	   4709939 ns/op	       942.0 ns/route	 6299748 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     262	   4586425 ns/op	       917.3 ns/route	 6299732 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     250	   4619715 ns/op	       923.9 ns/route	 6299743 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     256	   4687142 ns/op	       937.4 ns/route	 6299744 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     259	   4580609 ns/op	       916.1 ns/route	 6299742 B/op	   75938 allocs/op
BenchmarkRegisterRoutes/N=5000-16       	     260	   4593541 ns/op	       918.7 ns/route	 6299747 B/op	   75938 allocs/op
BenchmarkServeFiles-16                  	 1531994	       780.4 ns/op	     707 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1532766	       779.5 ns/op	     707 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1526971	       777.0 ns/op	     707 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1542852	       778.3 ns/op	     707 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1535137	       781.5 ns/op	     707 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1534102	       781.8 ns/op	     707 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1542196	       779.6 ns/op	     707 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1532318	       779.9 ns/op	     707 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1527712	       778.8 ns/op	     707 B/op	       8 allocs/op
BenchmarkServeFiles-16                  	 1534549	       779.0 ns/op	     707 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1524963	       786.8 ns/op	     708 B/op	       8 allocs/op
BenchmarkGroupServeFiles-16             	 1526863	       781.4 ns/op	     707 B/op	       8 allocs/op
